101280,706,2015-08-26,Battles,Armed clash,AMISOM: African Union Mission in Somalia (2007-) (Ethiopia),Police Forces of Ethiopia (1995-2018) Liyu Police,Al Shabaab,,28,Eastern Africa,Somalia,Gedo,Garbahaarey,Qoond Hood,Undisclosed Source,Al Shabaab fighters and END Liyu Police paramilitaries clashed in Qoond Hood (46 KM NE of Garbahaarey). After heavy fighting the al Shabaab fighters withdrew. Casualties from both sides are unknown so far.,0
101281,706,2015-08-26,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Gedo,Garbahaarey,Karbis,Undisclosed Source,SNGF/ENDF forces launched an attack against al Shahbaab base in Karbis (20 KM north of Garbahaarey on 26/08. Seven al Shabaab fighters were reportedly killed in addition to the SNGF commander and two other soldiers.,10
101282,706,2015-08-26,Strategic developments,Non-violent transfer of territory,Military Forces of Somalia (2012-2017),AMISOM: African Union Mission in Somalia (2007-) (Ethiopia),Al Shabaab,,12,Eastern Africa,Somalia,Bay,Qansax Dheere,Xabaalo Barbar,Undisclosed Source,"SNGF/ENDF/LP conducted a military operation and took over Xabaalo Barbar (71 KM SW of Baidoa) on 26/08. Al Shabaab fighters retreated before the joint forces arrived and no casualties were reported, though as they retreated the group planted several IEDs and detonated the ordinances.",0
101283,706,2015-08-26,Battles,Government regains territory,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Bakool,Waajid,Kulunjerer,Undisclosed Source,"After renewed fighting and regrouping, SNGF took over Kulunjerer (39 KM NE of Wajiid) on 26/08 again. This time reports indicate that 14 al Shabaab fighters were killed in the clashes.",14
101284,706,2015-08-26,Violence against civilians,Attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Hiraan,Belet Weyne,Belet Weyne,Undisclosed Source,Two unknown assailants armed with pistols shot and killed an elder in Hawl-wadaag neighbourhood on 26/08. The elder was member of the Hiraan Region Elders Committee. The assailants managed to escape and no arrests were reported.,1
101285,706,2015-08-26,Violence against civilians,Attack,Unidentified Clan Militia (Somalia),,Civilians (Somalia),Unidentified Clan Group (Somalia),47,Eastern Africa,Somalia,Middle Shabelle,Adan Yabaal,Lebiga,Undisclosed Source,Unidentified militia armed with AK 47 shot and killed a farmer in Lebiga (4 KM NW of Jowhar) on 26/08. The motive of the killing is said to be land dispute between two sub-clans (Xawadle and Abgaal - it is not know who was the aggressor or victim). No arrests were reported.,1
101286,706,2015-08-26,Violence against civilians,Attack,Military Forces of Somalia (2012-2017),,Civilians (Somalia),,17,Eastern Africa,Somalia,Bay,Qansax Dheere,Xabaalo Barbar,Undisclosed Source,SNGF/ENDF/LP conducted a military operation and took over Xabaalo Barbar (71 KM SW of Baidoa) on 26/08. SNGF rejected calls by civilians to evacuate the village and ordered them to stay. A mini-bus driver was seriously beaten by SNGF after he wanted to drive with passengers out of the village.,0
101287,706,2015-08-26,Violence against civilians,Attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),Military Forces of Somalia (2012-2017),37,Eastern Africa,Somalia,Banadir,Hawl Wadaag,Mogadishu-Hawl Wadaag,Undisclosed Source,Unidentified men armed with pistols shot and killed a SNG soldier in Bakaara Market neighbourhood of Hawl-Wadaag District on 26/08. The soldier was on his way home when he was attacked. The perpetrators managed to escape.,1
101288,706,2015-08-27,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Military Forces of Somalia (2012-2017),,11,Eastern Africa,Somalia,Bay,Baydhaba,Daynuunay,Undisclosed Source,"Two groups of SNFG exchanged gun fire over a dispute on extortion of money sharing, taken from business lorries coming from Mogadishu in Daynunay (19 KM SE of Baidoa) on 27/08. Both sides exchanged gun-fire for about 20 minutes before other SNGF intervened and brought the situation under control. No casualties were reported.",0
101289,706,2015-08-27,Battles,Armed clash,Military Forces of Somalia (2012-2017),AMISOM: African Union Mission in Somalia (2007-) (Ethiopia),Al Shabaab,,12,Eastern Africa,Somalia,Bay,Diinsoor,Diinsoor,Undisclosed Source,"Al Shabaab fighters ambushed SNGF in Ceel Cilan (46 KM NW of Diinsoor) on 27/08. Al Shabaab fighters withdrew after an ENDF convoy was rushing to SNGF support. ENDF were searching the area after the fight and discovered an IED. ENDF/SNGF tried to detonate the device safely but it exploded, injuring one ENDF soldier seriously. No other casualties were reported.",0
101290,706,2015-08-27,Violence against civilians,Attack,AMISOM: African Union Mission in Somalia (2007-) (Ethiopia),Police Forces of Ethiopia (1995-2018) Liyu Police,Civilians (Somalia),,78,Eastern Africa,Somalia,Gedo,Garbahaarey,Qoond Hood,Undisclosed Source,"ENDF/Liyu Police paramilitaries opened fire at a civilian mini-bus, travelling from Bardaale to Gedo region in Qoond Hood (46 KM NE of Garbahaarey) on 27/08. First reports indicate that three civilians and the driver were killed. Motive is unknown.",4
101291,706,2015-08-27,Battles,Armed clash,Unidentified Clan Militia (Somalia),,Unidentified Clan Militia (Somalia),,44,Eastern Africa,Somalia,Galgaduud,Ceel Buur,Ceel Buur,Shabelle Media Network,"Deadly clan clash erupting in central Somalia has left at least 1 person dead and wounded 2 others, according to local residents. The clash is said to have started in Sorakey area between Elbuur and Galhareeri towns. The two unidentified groups are believed to be fighting over a borehole.",1
101292,706,2015-08-28,Explosions/Remote violence,Grenade,AMISOM: African Union Mission in Somalia (2007-),,Unidentified Armed Group (Somalia),,38,Eastern Africa,Somalia,Lower Shabelle,Marka,Janaale,Undisclosed Source,A hand grenade was thrown at AMISOM foot patrol by unknown attackers in Janaale (14 KM NW of Marka) on 28/08. No injuries were reported and perpetrators managed to escape.,0
101293,706,2015-08-28,Battles,Armed clash,Military Forces of Somalia (2012-2017),AMISOM: African Union Mission in Somalia (2007-) (Ethiopia),Al Shabaab,,12,Eastern Africa,Somalia,Bay,Qansax Dheere,Xabaalo Barbar,Undisclosed Source,Al Shabaab fighters launched an attack against SNGF/ENDF base in Xabaalo Barbar (70 KM SW of Baidoa) in the evening of 28/08. Both sides exchanged heavy gun fire before al Shabaab fighters withdrew. Unconfirmed reports indicate that around 11 al Shabaab fighters were killed and four soldiers from the allied forces.,15
101294,706,2015-08-28,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Bay,Buur Hakaba,Bur-Heybe,Undisclosed Source,"Suspected al Shabaab fighters launched a hit and run attack against a SNGF base in the livestock area in Bur-Heybe (32 KM NE of Buur Hakaba) on 28/08. SNGF were busy collecting taxes from pastoralists, coming to the market to sell their animals. One civilian was killed and another one got injured in cross-fire while SNGF or al Shabaab suffered no casualties.",1
101295,706,2015-08-28,Battles,Armed clash,Dhulbahante-Baharsame Sub-Clan Militia (Somalia),,Majeerteen-Omar Mahmud Sub-Clan Militia (Somalia),,44,Eastern Africa,Somalia,Sool,Laas Caanood,Qoriley,Undisclosed Source,An armed clash reportedly erupted between the two clans of Dhulbahante/Baharsame sub clan and Majeerteen/Omar Mohamoud sub clan in the vicinity of Qoriley village (56km SE of Laas Caanood). This was following a dispute over water reservoirs. The two sides reportedly exchanged heavy gunfire in which the clan militias from Omar Mohamoud retreated from the scene. A man from Omar Mohamoud was reportedly killed and a stray bullet hit a young boy bystander.,1
101296,706,2015-08-28,Violence against civilians,Attack,Police Forces of Ethiopia (1995-2018) Liyu Police,,Civilians (Somalia),,78,Eastern Africa,Somalia,Woqooyi Galbeed,Hargeysa,Baligubadle,Undisclosed Source,Ethiopian Liyu Police paramilitaries open fire against two public transport vehicles killing a man while injuring three others in the vicinity of Balli Gubadle (63km SW of Hargeisa) in the morning of 28/08. The passengers stated that they two vehicles were travelling in side Somaliland territory along the border while the Ethiopian police crossed the border to stop the vehicles.,1
101297,706,2015-08-28,Battles,Armed clash,Military Forces of Somalia (2012-2017) Jubaland Security Force,,Al Shabaab,,12,Eastern Africa,Somalia,Lower Juba,Kismaayo,Yoontoy Yarey,Undisclosed Source,Al Shabaab ambushed JLF convoy escorting Aljazeera journalists to Bulla Guduud at Yoontoy Yare Village neighbourhood (25 KM NE of Kismaayo town) on 28/08 afternoon. After a brief exchange of gun fire al Shabaab fighters withdrew. No casualties were reported.,0
101298,706,2015-08-28,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Banadir,Heliwa,Mogadishu-Heliwa,Calamada,"Al Shabaab attacks an """"apostate intelligence base"""" in Heliwa. Several """"deaths and injuries"""" reported, no numbers given.",10
101299,706,2015-08-29,Strategic developments,Non-violent transfer of territory,AMISOM: African Union Mission in Somalia (2007-) (Ethiopia),Military Forces of Somalia (2012-2017),Al Shabaab,,28,Eastern Africa,Somalia,Bay,Diinsoor,Safarnoolay,Undisclosed Source,ENDF/SNGF on military operation took over Safar Nooley (15 KM SE of Diinsoor) in the morning of 29/08. No armed clash was reported as al Shabaab withdrew before the arrival of the allied forces.,0
101300,706,2015-08-29,Strategic developments,Non-violent transfer of territory,AMISOM: African Union Mission in Somalia (2007-) (Ethiopia),Military Forces of Somalia (2012-2017),Al Shabaab,,28,Eastern Africa,Somalia,Bay,Diinsoor,Raamacadey,Undisclosed Source,ENDF/SNGF on military operation took over Rama Caddey (50 KM SW of Diinsoor) in the morning of 29/08. No armed clash was reported as al Shabaab withdrew before the arrival of the allied forces.,0
101301,706,2015-08-29,Battles,Armed clash,AMISOM: African Union Mission in Somalia (2007-),,Unidentified Armed Group (Somalia),,38,Eastern Africa,Somalia,Lower Shabelle,Marka,Marka,Undisclosed Source,Two hand grenades were thrown against AMISOM soldiers in Beyterus neighbourhood of Marka on 29/08. AMISOM opened fire in the direction of the assault. A number of people were arrested by AMISOM but figures or casualties are unknown so far.,0
101302,706,2015-08-29,Violence against civilians,Attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Mudug,Gaalkacyo,Gaalkacyo,Undisclosed Source,"Three unknown assailants armed with AK 47 shot and killed a young civilian man in Israac neighbourhood in the evening of 29/08. The victim was reportedly a shop keeper based in Bosasso who had come to Galkacyo to visit his family. The assailants managed to escape and no arrests were reported. Another civilian man, a son of a local elder, was in Israac neighbourhood assassinated by the same gunmen.",1
101303,706,2015-08-29,Explosions/Remote violence,Grenade,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Nugaal,Garoowe,Garowe,Undisclosed Source,A hand grenade was thrown in a public place and four innocent people were injured in the evening of 29/08. The al Shabaab suspect behind the explosion was detained.,0
101304,706,2015-08-29,Violence against civilians,Attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),Government of Somalia (2012-2017),37,Eastern Africa,Somalia,Banadir,Hamar Jabjab,Mogadishu-Hamar Jabjab District,Undisclosed Source,Unknown men armed with pistols shot and injured the section Head of Xamarjabjab in the evening of 29/08. The victim succumbed to her injuries later in the hospital. The perpetrators managed to escape.,1
101305,706,2015-08-29,Battles,Non-state actor overtakes territory,AMISOM: African Union Mission in Somalia (2007-) (Ethiopia),,Al Shabaab,,28,Eastern Africa,Somalia,Bay,Qansax Dheere,Xabaalo Barbar,Somali Memo,Al Shabaab forces retake Xabaalo Barbar after a series of successive attacks. Causalities not known.,0
101306,706,2015-08-30,Battles,Armed clash,AMISOM: African Union Mission in Somalia (2007-),Military Forces of Somalia (2012-2017),Al Shabaab,,28,Eastern Africa,Somalia,Hiraan,Bulo Burto,Halgan,Undisclosed Source,Allied Forces entered Halgan (41 KM north of Bulo Burte) in the morning of 31/08. An IED exploded at a former al Shabaab position in town causing no casualties. Allied forces were targeted with three IEDs on their way from Garasiyaani and Halgan on 30/08 killing one ENDF and injuring four others.,1
101307,706,2015-08-30,Battles,Armed clash,AMISOM: African Union Mission in Somalia (2007-) (Ethiopia),Military Forces of Somalia (2012-2017),Al Shabaab,,28,Eastern Africa,Somalia,Hiraan,Bulo Burto,Garasiyaani,Undisclosed Source,ENDF/SNGF on military operation clashed with al Shabaab fighters in Garasiyaani (55 KM NW of Bulo Burte) on 30/08. Both sides exchanged heavy weapons fire and an unconfirmed number of casualties on both sides are reported.,0
101308,706,2015-08-30,Battles,Armed clash,Dhulbahante-Baharsame Sub-Clan Militia (Somalia),,Majeerteen-Omar Mahmud Sub-Clan Militia (Somalia),,44,Eastern Africa,Somalia,Sool,Laas Caanood,Qoriley,Undisclosed Source,An armed clash reportedly erupted between the two clans of Dhulbahante/Baharsame sub clan and Majeerteen/Omar Mohamoud (Reer Mahad) sub clan in the area of Gumburo near Qoriley village (56km S of Laas Caanood) on 30/08 following a dispute over water reservoirs and land ownership. Five combatants were killed four from Omar Mohamoud clan and one from Baharsame clan.,6
101309,706,2015-08-30,Violence against civilians,Attack,Military Forces of Somalia (2012-2017),,Civilians (Somalia),,17,Eastern Africa,Somalia,Gedo,Doolow,Doolow,Undisclosed Source,"The bodies of three men and one woman (one Mirifle, three Marexaan) were found shot and killed in the outskirts of Doolow town on 30/08. The person responsible for the attack was named as the Minister of Security in the Interim Jubba Administration by the United Nations in its 2016 report.",4
101310,706,2015-08-30,Violence against civilians,Attack,AMISOM: African Union Mission in Somalia (2007-) (Ethiopia),,Civilians (Somalia),,78,Eastern Africa,Somalia,Bay,Baydhaba,Warabale,Undisclosed Source,A pastoralist man was shot and killed by ENDF after he tried to run away from them in Waarabali (26 KM SW of Baidoa) on 30/08. The man got scared after seeing the forces and was killed by a bullet in the back.,1
101311,706,2015-08-30,Battles,Armed clash,Police Forces of Somalia (2012-2017),,Unidentified Armed Group (Somalia),,13,Eastern Africa,Somalia,Banadir,Hawl Wadaag,Mogadishu-Hawl Wadaag,Undisclosed Source,Unknown attackers hurled a hand grenade against SNG police post in Hotel Salama neighbourhood on 30/08. Police forces opened fire but no casualties were reported. Attackers escaped from the scene.,0
