107232,706,2017-10-22,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Middle Shabelle,Balcad,Degaanley,Undisclosed Source,"22 October, 09:00EAT, Degaanley, Middle Shabelle - a civilian vehicle is hit by a roadside IED. Perpetrators not named by source.",0
107233,706,2017-10-22,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Dhagahtur,Undisclosed Source,"22nd October, AM, Baloow, Afgooye, Lower Shabelle: A minibus travelling between Afgooye and Balcad is hit by a road side IED, resulting in the death of six passengers. The highway between the two towns is controlled by al Shabaab and the IED may have been placed to target a military convoy. Shabelle Radio Network claims the attack took place at Daniga village.",6
107234,706,2017-10-22,Violence against civilians,Attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),Women (Somalia),37,Eastern Africa,Somalia,Togdheer,Burco,Burco,Undisclosed Source,A woman was stabbed to death by another woman at Hodan-Qaylo neighbourhood in Burao. The incident was linked to a dispute over political differences. Police arrested the perpetrator.,1
107235,706,2017-10-22,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Banadir,Wadajir,Mogadishu-Wadajir,Undisclosed Source,Unknown armed assailants using pistols shot and killed an electoral delegate near Nasteho village in Wadajir district. The victim participated in the parliamentarian elections of Hirshabelle state in 2016. The perpetrators escaped. Al Shabaab claimed responsibility for the attack.,1
107236,706,2017-10-22,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Middle Shabelle,Balcad,Balcad,Undisclosed Source; Partner Database,"An IED buried along the roadside between Afgoye and Balcad exploded when a civilian mini bus, headed to Afgoye district, was passing at Daniga village (c. 11 km West of Balcad district). Four female passengers, the driver and his conductor were killed. Al Shabaab believed responsible.",6
107237,706,2017-10-22,Violence against civilians,Attack,Duduble-Eli Sub-Clan Militia (Somalia),,Civilians (Somalia),Duduble-Mohamed Amal Sub-Clan Group (Somalia),47,Eastern Africa,Somalia,Galgaduud,Ceel Buur,Ceel Buur,Undisclosed Source; Partner Database,A man has been killed in what is believed to be a clan based revenge killing in a settlement north of Elbur.,1
107238,706,2017-10-23,Riots,Mob violence,Rioters (Somalia),Wadani Party,Civilians (Somalia),Government of Somalia (2017-),57,Eastern Africa,Somalia,Awdal,Borama,Borama,Undisclosed Source,The vehicle belonging to the deputy governor of Awdal was stoned by teenagers supporting Wadani political party as he drove past a Wadani rally at Borama Liberty Garden. Police arrested two youngsters.,0
107239,706,2017-10-23,Battles,Armed clash,Wadani Party,,Kulmiye Party,,33,Eastern Africa,Somalia,Woqooyi Galbeed,Hargeysa,Koodbuur,Undisclosed Source,Armed supporters of Kulmiye and Wadani political parties using sticks clashed at Boqol iyo Kotonka Junction in Kodbur District. An unspecified number of supporters sustained minor injuries. There were no reports of arrests.,0
107240,706,2017-10-23,Battles,Armed clash,Police Forces of Somalia (2017-),,Al Shabaab,,12,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Afgooye,Undisclosed Source,Armed al Shabaab combatants allegedly attacked police forces on patrol near Buundo Yarey village in Afgoye district. There was an exchange of gunfire which lasted for about 20 minutes after which al Shabaab were forced to withdraw. One soldier was killed and two others were injured.,1
107241,706,2017-10-23,Battles,Armed clash,AMISOM: African Union Mission in Somalia (2007-),,Al Shabaab,,28,Eastern Africa,Somalia,Lower Shabelle,Marka,Ceel Waregow,Undisclosed Source,Al Shabaab attacked an AMISOM convoy travelling at Ceelwareegow near Marka district. There was a brief exchange of gunfire after which al Shabaab retreated from the area. There were no reports of casualties.,0
107242,706,2017-10-23,Battles,Armed clash,Military Forces of Somaliland (2010-),,Unidentified Armed Group (Somalia),,13,Eastern Africa,Somalia,Togdheer,Buuhoodle,Buuhoodle,Undisclosed Source,"Armed men, believed to be a Pro-Puntland armed militia, attacked the residence of the President of Khatumo in Buhoodle town. The armed men clashed with the Presidential guards. There were no reports of casualties.",0
107243,706,2017-10-23,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Mudug,Gaalkacyo,Gaalkacyo,Undisclosed Source,"A woman was killed by an anti-aircraft stray round, suspected to be fired from South Galkayo, which impacted her residence near Barwaaqo market in North Galkayo. Puntland authorities were reported to be investigating the incident. The group that fired the round is not known.",1
107244,706,2017-10-23,Battles,Armed clash,Military Forces of Somalia (2017-) Puntland Security Force,,Unidentified Armed Group (Somalia),,13,Eastern Africa,Somalia,Bari,Qandala,Qandala,Undisclosed Source,A local resident and a Puntland soldier exchanged gunfire due to a water dispute in Qandala. Both were wounded and rushed to Bossaso General Hospital for treatment.,0
107245,706,2017-10-23,Explosions/Remote violence,Grenade,Military Forces of Somalia (2017-) Puntland Police Force,,Unidentified Armed Group (Somalia),,13,Eastern Africa,Somalia,Mudug,Gaalkacyo,Gaalkacyo,Undisclosed Source,An unidentified armed man attacked Miir Police Station by hurling a hand grenade from the backside of the station. The hand grenade exploded near the police building. There were no reports of casualties. The perpetrator escaped from the scene. Puntland police officials were reported to be investigating the incident.,0
107246,706,2017-10-23,Violence against civilians,Attack,Police Forces of Somalia (2017-) Jubaland Security Force,,Civilians (Somalia),,17,Eastern Africa,Somalia,Lower Juba,Afmadow,Dhobley,Undisclosed Source,"Jubland local police forces, manning the main gate of Dhobley police station, shot and killed a mentally challenged man at c. 30 meters west of the gate. The victim defied instruction of the police before the shooting.",1
107247,706,2017-10-23,Battles,Armed clash,Military Forces of Somalia (2017-),,Military Forces of Somalia (2017-),,11,Eastern Africa,Somalia,Banadir,Yaqshid,Mogadishu-Yaqshid,Undisclosed Source,Reported infighting between members of the Somali security forces has resulted in three killed and two injured.,3
107248,706,2017-10-23,Battles,Non-state actor overtakes territory,Military Forces of Somalia (2017-),,Al Shabaab,,12,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Afgooye,Partner Database; Undisclosed Source,Al Shabaab have launched an attack against a Somali National Army (SNA) IVO Afgooye. Causalities not known. Al Shabaab briefly overtook the checkpoint.,0
107249,706,2017-10-23,Violence against civilians,Abduction/forced disappearance,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Afgooye,Undisclosed Source; Partner Database,Al Shabaab abducted two farmers from outside of Afgoye district. Al Shabaab burnt the generator before the two men were taken to an unknown location. The motive behind the abduction remains unknown. A second source claims four abducted.,0
107250,706,2017-10-24,Battles,Armed clash,Hawadle Clan Militia (Somalia),,Hawadle Clan Militia (Somalia),,44,Eastern Africa,Somalia,Hiraan,Belet Weyne,Qooqane,Undisclosed Source,A man hailing from Hawadle clan was shot and killed by a fellow clan member in a shootout at Qooqane village (c. 12 km North East of Beletweyne town). The perpetrator was seriously injured. The motive of the shooting was unknown but information suggested that both men had an unknown verbal dispute before the incident. The injured man was taken to Beletweyne Main Hospital for further medical treatment.,1
107251,706,2017-10-24,Protests,Peaceful protest,Protesters (Somalia),,,,60,Eastern Africa,Somalia,Togdheer,Buuhoodle,Buuhoodle,Undisclosed Source,Pro-Somaliland Dhulbahante supporters and politicians gathered at Buhodle in support of the peace accord arrived at by the Presidents of Khatumo and Somaliland in Ainabo on 20 October 2017. The rally ended peacefully.,0
107252,706,2017-10-24,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Lower Shabelle,Marka,Marka,Undisclosed Source,"Two armed men using pistols, suspected to be al Shabaab elements, shot and killed a businessman at Waa Cuneyna village in Marka district. The man was a well-known businessman in the city. As result, security forces near the area responded to the incident and allegedly captured the perpetrators. The motive behind the killing was unknown.",1
107253,706,2017-10-24,Battles,Armed clash,Police Forces of Somalia (2017-),,Al Shabaab,,12,Eastern Africa,Somalia,Banadir,Daynile,Mogadishu-Daynile,Undisclosed Source,"Suspected armed al Shabaab assailants shot and killed a police man at Weydow neighbourhood, Deynile district. The officer was a municipal tax collector operating in the area before the armed attackers shot him. Police responded to the incident and conducted a search operation. There were no reports of arrests and the perpetrators managed to escape. Al Shabaab claimed responsibility for the attack.",1
107254,706,2017-10-24,Violence against civilians,Attack,Military Forces of Somalia (2017-),,Civilians (Somalia),,17,Eastern Africa,Somalia,Banadir,Dharkenley,Mogadishu-Dharkenley,Undisclosed Source,A government soldier killed a civilian man at Kaawo-Godey neighbourhood in Dharkenley district. The soldier and the man were involved in a dispute over alleged extortion of money. The perpetrator was not apprehended by the security forces. The body of the victim was brought to the Central Investigations Department for further examination.,1
107255,706,2017-10-24,Explosions/Remote violence,Suicide bomb,Military Forces of Somalia (2017-) Puntland Police Force,,Islamic State (Somalia),,12,Eastern Africa,Somalia,Bari,Bossaso,Bosaso,Partner Database; Undisclosed Source,"Twin explosions reported in close proximity to the central police station, at present reports claim it was carried out by one suicide bomber. The explosion killed the attacker and reportedly wounded six others. Islamic State claimed responsibility for the attack. A second source claims al Shabaab are responsible.",1
107256,706,2017-10-24,Battles,Armed clash,Military Forces of Somalia (2017-),,Al Shabaab,,12,Eastern Africa,Somalia,Banadir,Dharkenley,Mogadishu-Dharkenley,Partner Database,"Suspected al Shabaab gunmen assassinate SNPF officer in Weydow, Dharkenley. Assailants escaped. Al Shabaab claimed responsibility for the event.",1
107257,706,2017-10-25,Riots,Mob violence,Rioters (Somalia),Wadani Party,Rioters (Somalia),Kulmiye Party,55,Eastern Africa,Somalia,Togdheer,Burco,Burco,Undisclosed Source,Supporters of Wadani and Kulmiye political parties clashed near Burao local government building during a Kulmiye rally. Police intervened to disperse the groups. There were no reports of arrests and casualties.,0
107258,706,2017-10-25,Protests,Peaceful protest,Protesters (Somalia),,,,60,Eastern Africa,Somalia,Bari,Bossaso,Bosaso,Undisclosed Source,Hundreds of fishermen conducted a peaceful demonstration in front of Narch Fish at Bossaso Seaport. The protestors marched through the streets in protest to the five-day fishing ban due to the ongoing seaport construction. The demonstration concluded peacefully without any incident.,0
107259,706,2017-10-25,Battles,Armed clash,Military Forces of Somalia (2017-),,Al Shabaab,,12,Eastern Africa,Somalia,Bakool,Xudur,Korkoor,Undisclosed Source,"Al Shabaab fighters ambushed South West State forces headed to Xudur at Hoogir village (c. 22 km South East of Xudur). The forces, with reinforcement from Xudur, returned from Korkor village where they clashed with al Shabaab fighters. There was a brief exchange of small arms fire after which al Shabaab retreated. Three deaths reported.",3
107260,706,2017-10-25,Battles,Armed clash,Al Shabaab,,Militia (Sheikh Mukhtar Robow),,23,Eastern Africa,Somalia,Bakool,Xudur,Abal,Undisclosed Source,The militia loyal to Muktar Roobow ambushed al Shabaab fighters driving a Toyota Landcruiser near Abal village (c. 22 km South East of Xudur). There was a brief exchange of small arms fire and RPGs. The vehicle overturned and four al Shabaab fighters were killed in the attack. The militia loyal to Muktar Roobow retreated from the scene.,4
107261,706,2017-10-25,Battles,Armed clash,AMISOM: African Union Mission in Somalia (2007-),,Al Shabaab,,28,Eastern Africa,Somalia,Lower Shabelle,Kurtunwaarey,Ababscia,Undisclosed Source,"An IED attack on an AMISOM convoy escalates in wider clashes between al Shabaab and AMISOM. Civilian casualties are reported, numbers not known.",10
