55074,434,2016-11-08,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Libya (2014-) Haftar Faction,,Shura Council of Darnah Mujahidin,,13,Northern Africa,Libya,Derna,Derna,Al-Fatayah,Libya EN,"It was reported on 8 November that the LNA bombed Dernas Al-Fatayeh residential area, targeting houses and farms. The Derna Mujahidin Shura Council appealed for help to protect the civilians.",0
55075,434,2016-11-09,Protests,Peaceful protest,Protesters (Libya),Students (Libya),,,60,Northern Africa,Libya,Ghat,Ghat,Ghat,Jamahiriya News Agency,"Students and teaching staff, and parents organized a protest in Tahala, Ghat in southern west Libya, denouncing the halting of schooling in the area.",0
55076,434,2016-11-09,Battles,Armed clash,Henish Clan Militia (Libya),,Khadrawi Clan Militia (Libya),,44,Northern Africa,Libya,Azzawya,Azzawya,Az Zawiyah,Libya Herald,"Clashes in Zawia between the Ahneish and Khadrawi families erupted again in Jamal Abdel Nasser and Omar Mukhtar streets, in the middle of the town.",0
55077,434,2016-11-10,Explosions/Remote violence,Air/drone strike,Military Forces of the United States (2009-2017),,Islamic State (Libya),,28,Northern Africa,Libya,Sirt,Sirt,Sirte,Airwars,"On Nov 10th, in Sirte, 7 Airstrikes by plane were carried out by Military Forces of US against IS militants. Declared target was Fighters. Structure type hit was a Military target. No fatalities reported.",0
55078,434,2016-11-10,Battles,Non-state actor overtakes territory,Military Forces of Libya (2016-) Government of National Accord,,Islamic State (Libya),,12,Northern Africa,Libya,Sirt,Sirt,Qasr Abu Hadi,Menastream,"Sporadic clashes reported between ISIS and BAM forces in Bu Hadi, according to local sources have ISIS increasingly managed to infiltrate some areas after som BAM-linked militias left.",0
55079,434,2016-11-11,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,,Civilians (Libya),Civilians (Egypt),17,Northern Africa,Libya,Benghazi,Benghazi,Ganfouda,Libya Herald,"Air raid in Ganfouda by Libyan National Army aircraft in which a family home was hit, killing the one man and seriously injuring the rest of the family. Two foreign workers, an Egyptian and a Chadian are also said to have been killed in the Ganfouda raid.",3
55080,434,2016-11-11,Violence against civilians,Attack,Unidentified Armed Group (Libya),,Civilians (Libya),,37,Northern Africa,Libya,Tripoli,Tripoli,Tripoli,Al Wasat (Libya),A young man was shot dead by gunmen on 11 November in Tripoli.,1
55081,434,2016-11-11,Explosions/Remote violence,Air/drone strike,Unidentified Armed Group (Libya),,,,30,Northern Africa,Libya,Benghazi,Benghazi,Al Layti,Libya Herald,"Air raids on Ganfouda and a shell landed near Benina while another also fell in Laithi. In both latter cases, there was again no damage done.",0
55082,434,2016-11-11,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Libya (2016-) Government of National Accord,,Islamic State (Libya),,12,Northern Africa,Libya,Sirt,Sirt,Uadi el-Gbeba,Menastream,A BAM technical (Operation Solid Structure) was struck by an IED near the Power and Desalination Plant on the Coastal Road. Likely to be the act of ISIS militants.,0
55083,434,2016-11-11,Explosions/Remote violence,Air/drone strike,Unidentified Armed Group (Libya),,,,30,Northern Africa,Libya,Benghazi,Benghazi,Benina,Libya Herald,"Air raids on Ganfouda and a shell landed near Benina while another also fell in Laithi. In both latter cases, there was again no damage done.",0
55084,434,2016-11-12,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Libya),,,,30,Northern Africa,Libya,Benghazi,Benghazi,Benina International Airport,Libya Herald,Militants in Benghazi fired six shells at Benina air base in reprisal for an air raid in Ganfouda by Libyan National Army aircraft in which a family home was hit.,0
55085,434,2016-11-12,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Libya (2016-) Government of National Accord,,Islamic State (Libya),,12,Northern Africa,Libya,Sirt,Sirt,Sirte,Al Wasat (Libya),Two Operation Bunyan Marsous/Operation Solid Structure fighters were killed in a landmine explosion 17km west of Sirte on 12 November.,2
55086,434,2016-11-13,Violence against civilians,Attack,Unidentified Armed Group (Libya),,Civilians (Libya),Government of Libya (2014-) House of Representatives,37,Northern Africa,Libya,Benghazi,Benghazi,Suluq,Libya Herald,The head of Soloug's passport department died in a hail of gunfire when gunmen shot him as he was leaving his office.,1
55087,434,2016-11-13,Protests,Peaceful protest,Protesters (Libya),,,,60,Northern Africa,Libya,Tripoli,Tripoli,Tripoli,Local Source,A sit-in was staged in Tripoli on 13 November in solidarity with residents of Derna and the Ganfouda neighbourhood of Benghazi and urged an end to the LNAs sieges in both eastern cities and allowing the civilians to leave.,0
55088,434,2016-11-13,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2016-) Government of National Accord,,Islamic State (Libya),,12,Northern Africa,Libya,Sirt,Sirt,Uadi el-Gbeba,Menastream,ISIS claimed to have destroyed a BAM technical (Operation Solid Structure)near the Power and Desalination Plant on the Sirte Coastal Road,0
55089,434,2016-11-13,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,,BRSC: Shura Council of Benghazi Revolutionaries,,13,Northern Africa,Libya,Benghazi,Benghazi,Ganfouda,Libya Herald,"The son of the Benghazi Defence Brigade, is said to have been killed in fighting in Ganfouda in the last two days.",1
55090,434,2016-11-13,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Haftar Faction,,BRSC: Shura Council of Benghazi Revolutionaries,,13,Northern Africa,Libya,Benghazi,Benghazi,Benina International Airport,Libya Herald,Overnight launching of ten Grad missiles toward Benina airport. No casualties.,0
55091,434,2016-11-14,Protests,Peaceful protest,Protesters (Libya),,,,60,Northern Africa,Libya,Al Butnan,Al Butnan,Tobruk,Libya Herald,Demonstrations outside the HoR in Tobruk over failing desalination plant and water shortages.,0
55092,434,2016-11-14,Explosions/Remote violence,Air/drone strike,Military Forces of France (2012-2017),,AQIM: Al Qaeda in the Islamic Maghreb,,28,Northern Africa,Libya,Wadi Ashshati,Wadi Ashshati,Al Qurdah,Libya Herald; AP; Menastream,"Abu Talha al-Hassnawi, a key figure in al-Qaedas North African affiliate, was reportedly killed in his house in Gurtha Shati village near Sabha from a French airstrike. The attack left seven bodies completely charred so it was impossible to identify al-Hassnawi. A local official denied that he was killed in the attack.",7
55093,434,2016-11-14,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Libya (2014-) Haftar Faction,,BRSC: Shura Council of Benghazi Revolutionaries,,13,Northern Africa,Libya,Benghazi,Benghazi,Qaryunus,Libya Herald,"The BRSC also reported targeting LNA artillery in Gar Younis and Guwarsha. A tracked vehicle was also damaged when it drove over a mine on the university campus at Garayunis. Though the vehicle was badly damaged, the driver was unharmed.",0
55094,434,2016-11-14,Battles,Government regains territory,Military Forces of Libya (2014-) Haftar Faction,,Omar Mukhtar Brigade,BRSC: Shura Council of Benghazi Revolutionaries,13,Northern Africa,Libya,Benghazi,Benghazi,Ganfouda,Libya Herald; Al Jazeera,"The Libyan National Army (LNA) gained control over areas of west Benghazis Guwarsha and Ganfouda districts, it announced on 14 November. 20 LNA members dead and more than 30 others injured; the BRSC suffered five fatalities. Libya Herald reported the presence of the Omar Mukhtar Brigade in the fighting. (12 fatalities recorded).",12
55095,434,2016-11-14,Battles,Government regains territory,Military Forces of Libya (2014-) Haftar Faction,,BRSC: Shura Council of Benghazi Revolutionaries,,13,Northern Africa,Libya,Benghazi,Benghazi,Al Qawarishah,Al Jazeera,"The Libyan National Army (LNA) gained control over areas of west Benghazis Guwarsha and Ganfouda districts, it announced on 14 November. 20 LNA members dead and more than 30 others injured; the BRSC suffered five fatalities (13 fatalities recorded).",13
55096,434,2016-11-14,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Haftar Faction,,BRSC: Shura Council of Benghazi Revolutionaries,,13,Northern Africa,Libya,Benghazi,Benghazi,Benina International Airport,Libya Herald,Militants fired salvoes of rockets towards Benina airbase on 14 November.,0
55097,434,2016-11-15,Riots,Violent demonstration,Rioters (Libya),,,,50,Northern Africa,Libya,Almarj,Almarj,Al Marj,Libya Herald,Crowds burned tyres and protested against the demolition of two Marj homes mistakenly marked for demolition due to being built without permission.,0
55098,434,2016-11-15,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Islamic State (Libya),,12,Northern Africa,Libya,Sirt,Sirt,Sirte,Libya Herald,Three soldiers were reported killed and eight wounded in clashes between Bunyan Marsous forces/Operation Solid Structure and Islamic State militants in Sirte.,3
55099,434,2016-11-15,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Libya),,Civilians (Libya),Military Forces of Libya (2014-) Haftar Faction,37,Northern Africa,Libya,Benghazi,Benghazi,Al Kuwayfyah,Libya Herald,A military funeral was car-bombed on 15 November in Benghazi killing a soldier and injuring at least 14 other mourners. The attack occurred at Kuwaifiyah cemetery in north-east Benghazi when a vehicle parked outside a park at Budezirah blew up. It is unclear if the explosives in the car were detonated remotely or if a suicide bomber was inside it.,1
55100,434,2016-11-15,Battles,Government regains territory,Military Forces of Libya (2014-) Haftar Faction,,Ansar al-Sharia,BRSC: Shura Council of Benghazi Revolutionaries,13,Northern Africa,Libya,Benghazi,Benghazi,Al Qawarishah,AFP,"10 LNA soldiers killed on 15 November in Quwarsha district in west Benghazi. 13 militants killed over three days. (17 fatalities recorded). The armed forces said they took control of and destroyed the Gwarsha town gate, which was used by Ansar al-Sharia.",17
55101,434,2016-11-15,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Libya),,Civilians (Libya),Government of Libya (2016-) Government of National Accord,37,Northern Africa,Libya,Tripoli,Tripoli,Al Dahra,Libya Herald,Three senior defence ministry staff were abducted on 15 November in Tripoli. Gunmen grabbed the three officials at the Asshajara Hotel in Dahra where they had been staying. Two were released on 20 November.,0
55102,434,2016-11-15,Protests,Peaceful protest,Protesters (Libya),,,,60,Northern Africa,Libya,Ghat,Ghat,Ghat,Local Source,"A number of activists and civil society organisations have staged a protest in support of the students of Tahala town, in southwestern Libya, who have not started school yet due to the lack of teachers.",0
55103,434,2016-11-16,Battles,Armed clash,Awlad Suleiman Ethnic Militia (Libya),,Qadhadhfa Ethnic Militia (Libya),,44,Northern Africa,Libya,Sebha,Sebha,Al-Minshia,Libya Herald,Conflict between the Awlad Suleiman and the Qaddadfa tribes in Al-Minshiya and Al-Mahdiya areas of Sabha. 15 dead in total. There are unconfirmed reports that the fighting began after a monkey owned by one tribal member bit a a rival tribesman. Fatalities divided between events in Sabha from 16-19 November.,3
55104,434,2016-11-16,Battles,Government regains territory,Military Forces of Libya (2014-) Haftar Faction - Saiqa Forces,Military Forces of Libya (2014-) Haftar Faction,BRSC: Shura Council of Benghazi Revolutionaries,,13,Northern Africa,Libya,Benghazi,Benghazi,Ganfouda,Libya Herald,"The Libyan National Army (LNA) made progress in the battle in south Benghazi's Ganfouda and Gwarsha districts and now fully controls Tripoli Road separating them, having destroyed all the militants' checkpoints along it.",0
55105,434,2016-11-16,Violence against civilians,Attack,Unidentified Armed Group (Libya),,Civilians (Libya),Tripoli Revolutionaries Brigade,37,Northern Africa,Libya,Tripoli,Tripoli,Tripoli,Libya Herald,A senior member of Haithem Tajouri's Tripoli Revolutionaries' Brigade (TRB) was killed on 16 November. He was reportedly found murdered in his car at Shara Al-Shatt (Corniche road) in Tripoli.,1
55106,434,2016-11-16,Battles,Government regains territory,Military Forces of Libya (2014-) Haftar Faction - Saiqa Forces,Military Forces of Libya (2014-) Haftar Faction,BRSC: Shura Council of Benghazi Revolutionaries,,13,Northern Africa,Libya,Benghazi,Benghazi,Al Qawarishah,AP; AFP,33 LNA soldiers killed on 16 November in west Benghazi. 13 militants killed over three days. (39 fatalities recorded - 33 soldiers and 6 militants).,39
55107,434,2016-11-16,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Islamic State (Libya),,12,Northern Africa,Libya,Sirt,Sirt,Sirte,Libya Herald,"One Bunyan Marsous Operations Room - Operation Solid Structure soldier from Kikla was killed in clashes and 16, all but one from Misrata, wounded in Sirte.",1
